tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.42995,25523.57679099503,25686.676463242624,25628.29536138773,102.46720951638758,87.44767107359799,91.13534589423351
0.43,25524.05306368294,25686.428065167936,25628.047241520562,102.46686739416181,87.44924812181974,91.13385890758768
0.43005000000000004,25524.538779699342,25686.1642284505,25627.82920719597,102.46659792824408,87.45080597928765,91.13234062820455
0.43010000000000004,25525.014561372904,25685.88522141,25627.614952214244,102.46639998543334,87.4523420086452,91.13079280677525
0.43015000000000003,25525.495476409873,25685.591533977407,25627.427717808936,102.46627587343163,87.45385458328326,91.12921819702972
0.4302,25525.968597899304,25685.283507704073,25627.249535530467,102.46622333495867,87.45534090559013,91.12761835069198
0.43025,25526.4416421568,25684.961630632384,25627.093406034553,102.46624516535486,87.45679957019586,91.12599632399211
0.4303,25526.90954803789,25684.62633810901,25626.952803313467,102.46633846263055,87.45822778270764,91.12435357264773
0.43035,25527.37210493813,25684.278094944606,25626.82846664106,102.46650597180073,87.45962421918559,91.12269330216921
0.4304,25527.831877193374,25683.917441013455,25626.726141497198,102.46674471134702,87.46098624531642,91.12101701876573
0.43045,25528.28174646429,25683.544808679595,25626.63470417065,102.4670568175285,87.46231249694017,91.11932789065585
0.4305,25528.730211073675,25683.16083839539,25626.570564144968,102.46743975560666,87.46360062563343,91.11762763913492
0.43055000000000004,25529.165499311912,25682.76593643049,25626.51346165514,102.46789458655279,87.46484914913025,91.11591921147559
0.43060000000000004,25529.59939002703,25682.36082355599,25626.486764289424,102.46841961536131,87.46605607442952,91.11420468172962
0.43065000000000003,25530.01836074973,25681.945901555773,25626.46556350839,102.46901454134029,87.46721978253268,91.11248663688013
0.4307,25530.43450350417,25681.521937280577,25626.475149355887,102.46967868376238,87.46833864682185,91.11076758448323
0.43075,25530.835425395377,25681.089360696224,25626.49128336471,102.4704103385255,87.4694109471435,91.10904968145351
0.4308,25531.23090448863,25680.648942508255,25626.535852698722,102.47120976825013,87.47043538167595,91.10733586482459
0.43085,25531.61193430589,25680.201177124567,25626.59034288825,102.47207406297238,87.47141020941835,91.10562788620142
0.4309,25531.984208147267,25679.746797478714,25626.66871823786,102.47300413295841,87.47233437744677,91.10392901467787
0.43095,25532.343334247944,25679.28639318861,25626.761941473123,102.47399626575834,87.47320622290273,91.1022407062603
0.431,25532.69028190631,25678.82062752829,25626.8732614124,102.47505155864901,87.47402485774309,91.10056638788868
0.43105000000000004,25533.025338707008,25678.35020194765,25627.004810649338,102.47616601400706,87.47478879282225,91.09890739885363
0.43110000000000004,25533.345235488632,25677.875695662176,25627.148615104692,102.47734039806312,87.47549723317087,91.09726709591094
0.43115000000000003,25533.653981853502,25677.39791822745,25627.31728230037,102.47857095584266,87.47614893390343,91.09564690977922
0.4312,25533.945418617517,25676.917372126347,25627.493472889397,102.47985764520222,87.47674315330649,91.09404989707116
0.43125,25534.22565863341,25676.434949055212,25627.69735735713,102.48119738826767,87.47727892362583,91.09247776948084
0.4313,25534.48743145647,25675.95110333612,25627.90604292754,102.48258900499845,87.47775555291715,91.09093309025683
0.43135,25534.737147398435,25675.466763580745,25628.142762233405,102.48403034509255,87.47817234608907,91.0894179840364
0.4314,25534.968149233056,25674.982380376376,25628.384023915918,102.48551896840735,87.47852869077906,91.0879344103405
0.43145,25535.18561552284,25674.498862486125,25628.650983396776,102.48705368350107,87.47882413014868,91.086484938834
0.4315,25535.384758507145,25674.016707502782,25628.92461027216,102.48863089837435,87.47905818094527,91.0850709213805
0.43155000000000004,25535.56861210307,25673.536746911825,25629.219275648735,102.49025018487615,87.47923057797065,91.08369529967625
0.43160000000000004,25535.73479944592,25673.05957080426,25629.52452784605,102.49190711463811,87.479341017945,91.08235892105593
0.43165000000000003,25535.884054290025,25672.585887103367,25629.844645738645,102.4936016570637,87.47938938587401,91.08106492109408
0.43170000000000003,25536.016206690758,25672.116407295114,25630.180095409793,102.49532899570521,87.47937559392494,91.07981384026903
0.43175,25536.130214616856,25671.6516908503,25630.523818523805,102.49708903900738,87.47929965646154,91.07860876004636
0.4318,25536.22734158834,25671.192574555535,25630.887302139497,102.49887707968101,87.47916170901799,91.07745015741806
0.43185,25536.30571553135,25670.739472096702,25631.253196897622,102.50069251290306,87.47896190254566,91.07634078799867
0.4319,25536.36701051776,25670.293320949022,25631.641888526054,102.50253117867778,87.47870057358402,91.07528131295838
0.43195,25536.409534772356,25669.854419922758,25632.02882813416,102.5043916101684,87.47837804289303,91.07427391599452
0.432,25536.434467252824,25669.42375652146,25632.439418072794,102.50627049722111,87.4779948026018,91.07331963351952
