tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0019,6393.305627975507,0.0,0.0,9.942667136440017,5.684980116882363e-14,5.684980116882363e-14
0.0019500000000000001,6375.260063127561,0.0,0.0,9.913919415085473,5.6688617598904195e-14,5.6688617598904195e-14
0.002,6357.107291208878,0.0,0.0,9.88524318383335,5.6527538821205365e-14,5.6527538821205365e-14
0.00205,6338.90731909968,0.0,0.0,9.855723639954475,5.6365280263881314e-14,5.6365280263881314e-14
0.0021000000000000003,6320.60992436721,0.0,0.0,9.827219709071805,5.6202227965133225e-14,5.6202227965133225e-14
0.00215,6302.314226213407,0.0,0.0,9.797268555231117,5.60396747154819e-14,5.60396747154819e-14
0.0022,6283.973288635563,0.0,0.0,9.76883760623369,5.5876193318300505e-14,5.5876193318300505e-14
0.0022500000000000003,6265.70684930616,0.0,0.0,9.73892214401975,5.571338650276476e-14,5.571338650276476e-14
0.0023,6247.420282204608,0.0,0.0,9.710431777745548,5.5550845831276334e-14,5.5550845831276334e-14
0.00235,6229.268043424922,0.0,0.0,9.681011909596172,5.538901359928971e-14,5.538901359928971e-14
0.0024000000000000002,6211.169209290417,0.0,0.0,9.65237540238844,5.522779517230944e-14,5.522779517230944e-14
0.00245,6193.2191659084,0.0,0.0,9.62380827915668,5.506813654794271e-14,5.506813654794271e-14
0.0025,6175.423020510662,0.0,0.0,9.59509635497772,5.4909590669194336e-14,5.4909590669194336e-14
0.00255,6157.779319612426,0.0,0.0,9.567541367400313,5.475301611638298e-14,5.475301611638298e-14
0.0026000000000000003,6140.394881553424,0.0,0.0,9.539031860680948,5.4597395362373485e-14,5.4597395362373485e-14
0.00265,6123.166569058691,0.0,0.0,9.512458099020757,5.4444545722876005e-14,5.4444545722876005e-14
0.0027,6106.248001031927,0.0,0.0,9.484607644634657,5.4293976858455166e-14,5.4293976858455166e-14
0.0027500000000000003,6089.581709271039,0.0,0.0,9.458832222817493,5.4145475518019986e-14,5.4145475518019986e-14
0.0028,6073.290846017578,0.0,0.0,9.43216928338482,5.400016269771115e-14,5.400016269771115e-14
0.00285,6057.283921053136,0.0,0.0,9.407067564538258,5.3858077107218784e-14,5.3858077107218784e-14
0.0029000000000000002,6041.67939391336,0.0,0.0,9.3820010508829,5.371854876008862e-14,5.371854876008862e-14
0.00295,6026.42645096624,0.0,0.0,9.357556810101803,5.358348315336252e-14,5.358348315336252e-14
0.003,6011.592354020672,0.0,0.0,9.334313201517471,5.3450968243223315e-14,5.3450968243223315e-14
0.00305,5997.218339955717,0.0,0.0,9.310722015057681,5.3322644665027115e-14,5.3322644665027115e-14
