tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.009550000000000001,8458.215954448435,0.0,0.0,183.50274396297962,6.055775892913959e-14,6.055775892913959e-14
0.009600000000000001,8458.183943272606,0.0,0.0,183.5028998804813,6.055778110444108e-14,6.055778110444108e-14
0.00965,8458.094085809067,0.0,0.0,183.50266041341425,6.055771656640323e-14,6.055771656640323e-14
0.0097,8458.096557167088,0.0,0.0,183.5020477095329,6.055758557913574e-14,6.055758557913574e-14
0.00975,8458.0699305003,0.0,0.0,183.50102793386307,6.055727034954964e-14,6.055727034954964e-14
0.0098,8457.938243946584,0.0,0.0,183.49962025395442,6.055691925240924e-14,6.055691925240924e-14
0.009850000000000001,8457.973861018838,0.0,0.0,183.4978216824578,6.055656564409545e-14,6.055656564409545e-14
0.0099,8458.050473354195,0.0,0.0,183.495755839009,6.055606062287361e-14,6.055606062287361e-14
0.00995,8458.037352933778,0.0,0.0,183.49346933095092,6.055567253042352e-14,6.055567253042352e-14
0.01,8457.999480141656,0.0,0.0,183.49077261191815,6.055505133530755e-14,6.055505133530755e-14
0.01005,8457.874828110342,0.0,0.0,183.48750666569606,6.05544512769404e-14,6.05544512769404e-14
0.010100000000000001,8457.89661922307,0.0,0.0,183.4838753635696,6.055373259620136e-14,6.055373259620136e-14
0.010150000000000001,8457.979362251468,0.0,0.0,183.4798338680427,6.05529492813159e-14,6.05529492813159e-14
0.0102,8457.890827632164,0.0,0.0,183.47544714158911,6.055196768490235e-14,6.055196768490235e-14
0.01025,8458.005128715486,0.0,0.0,183.47078484576645,6.055125023831094e-14,6.055125023831094e-14
0.0103,8458.200818472082,0.0,0.0,183.4658763128022,6.055032939055909e-14,6.055032939055909e-14
0.01035,8458.183314225382,0.0,0.0,183.46076091538893,6.05495344299674e-14,6.05495344299674e-14
0.010400000000000001,8458.25459976523,0.0,0.0,183.45521070978108,6.05487913523235e-14,6.05487913523235e-14
0.010450000000000001,8458.322395183155,0.0,0.0,183.44910736061445,6.054755134124277e-14,6.054755134124277e-14
0.0105,8458.385810672253,0.0,0.0,183.44268268114362,6.054664515336448e-14,6.054664515336448e-14
0.01055,8458.543366800686,0.0,0.0,183.43581044305583,6.054545443899266e-14,6.054545443899266e-14
0.0106,8458.553271466379,0.0,0.0,183.428391604962,6.054432765289045e-14,6.054432765289045e-14
0.01065,8458.773232580004,0.0,0.0,183.4208156721873,6.054313906772528e-14,6.054313906772528e-14
0.010700000000000001,8459.179626203835,0.0,0.0,183.41306892987973,6.054218769744873e-14,6.054218769744873e-14
0.010750000000000001,8459.230435196103,0.0,0.0,183.4050888993971,6.05410360441191e-14,6.05410360441191e-14
0.0108,8459.277196605215,0.0,0.0,183.3964388482132,6.05399794725241e-14,6.05399794725241e-14
0.01085,8459.470702511046,0.0,0.0,183.3870211469341,6.053861504767665e-14,6.053861504767665e-14
0.0109,8459.698519734413,0.0,0.0,183.37728691291832,6.053721038534202e-14,6.053721038534202e-14
0.01095,8460.062515349813,0.0,0.0,183.3674102484801,6.053590557568633e-14,6.053590557568633e-14
0.011000000000000001,8460.264198792765,0.0,0.0,183.3570352671851,6.053436384188587e-14,6.053436384188587e-14
0.01105,8460.564184887282,0.0,0.0,183.3465692689263,6.053342271757623e-14,6.053342271757623e-14
0.0111,8461.099855331273,0.0,0.0,183.33583555678297,6.053194676845175e-14,6.053194676845175e-14
0.01115,8461.255982873412,0.0,0.0,183.3246973363559,6.053063722666333e-14,6.053063722666333e-14
0.0112,8461.46087418428,0.0,0.0,183.31299863331685,6.052945879212433e-14,6.052945879212433e-14
0.011250000000000001,8461.943045876047,0.0,0.0,183.30066850528073,6.052790434062544e-14,6.052790434062544e-14
0.011300000000000001,8462.188344432981,0.0,0.0,183.28793119561624,6.052622615449655e-14,6.052622615449655e-14
0.01135,8462.544775412023,0.0,0.0,183.2748115098928,6.052467467441386e-14,6.052467467441386e-14
0.0114,8462.985942300169,0.0,0.0,183.26110446081856,6.052311837516783e-14,6.052311837516783e-14
0.01145,8463.442350207268,0.0,0.0,183.24735718040296,6.052165602560667e-14,6.052165602560667e-14
0.0115,8464.097506699998,0.0,0.0,183.2336237786575,6.052039712885881e-14,6.052039712885881e-14
0.011550000000000001,8464.373669182256,0.0,0.0,183.21915423294465,6.051845427270505e-14,6.051845427270505e-14
0.011600000000000001,8464.588761262958,0.0,0.0,183.20411516728134,6.051722706742721e-14,6.051722706742721e-14
0.01165,8465.294571508108,0.0,0.0,183.1884323160795,6.051535624499119e-14,6.051535624499119e-14
0.0117,8465.773596408582,0.0,0.0,183.17259441887853,6.051334314606096e-14,6.051334314606096e-14
0.01175,8466.25581374071,0.0,0.0,183.15662285421257,6.051195616107587e-14,6.051195616107587e-14
0.0118,8466.965976859823,0.0,0.0,183.14034075908478,6.05100779532995e-14,6.05100779532995e-14
0.011850000000000001,8467.418624823587,0.0,0.0,183.12369731957347,6.050844819361436e-14,6.050844819361436e-14
0.0119,8468.018733430166,0.0,0.0,183.1069282294357,6.050689481721783e-14,6.050689481721783e-14
0.01195,8468.583414701305,0.0,0.0,183.08934574293974,6.050517604112734e-14,6.050517604112734e-14
0.012,8468.955416717736,0.0,0.0,183.0713523254231,6.050297745797799e-14,6.050297745797799e-14
0.01205,8469.69274360099,0.0,0.0,183.05296585062845,6.050150668624685e-14,6.050150668624685e-14
0.012100000000000001,8470.294286962162,0.0,0.0,183.03409934783414,6.049904470181798e-14,6.049904470181798e-14
0.012150000000000001,8470.726386535835,0.0,0.0,183.01499467838704,6.049724123208649e-14,6.049724123208649e-14
0.0122,8471.595770537446,0.0,0.0,182.9956417433617,6.049539838959894e-14,6.049539838959894e-14
0.01225,8472.34204961025,0.0,0.0,182.97631082084183,6.049348317978386e-14,6.049348317978386e-14
0.0123,8472.947577811394,0.0,0.0,182.95696043069512,6.04917730977278e-14,6.04917730977278e-14
0.01235,8473.550447275464,0.0,0.0,182.93688583552742,6.048946819704913e-14,6.048946819704913e-14
0.012400000000000001,8474.03333856381,0.0,0.0,182.9160971561826,6.048759456057057e-14,6.048759456057057e-14
0.012450000000000001,8474.905508462403,0.0,0.0,182.8953944902152,6.04854141887337e-14,6.04854141887337e-14
0.0125,8475.733719295278,0.0,0.0,182.87443101098364,6.048331952214086e-14,6.048331952214086e-14
0.01255,8476.220587998288,0.0,0.0,182.85343367969796,6.048089574765399e-14,6.048089574765399e-14
0.0126,8477.062603667418,0.0,0.0,182.83208488457828,6.04792996370132e-14,6.04792996370132e-14
0.01265,8477.835666722274,0.0,0.0,182.81049300643915,6.04769043830285e-14,6.04769043830285e-14
0.012700000000000001,8478.38077355966,0.0,0.0,182.78868048402435,6.047498929844908e-14,6.047498929844908e-14
0.012750000000000001,8479.141451626096,0.0,0.0,182.7664325885254,6.047259738736464e-14,6.047259738736464e-14
0.0128,8479.803313784172,0.0,0.0,182.7437122068607,6.047018031731229e-14,6.047018031731229e-14
0.01285,8480.584863014588,0.0,0.0,182.72120871957486,6.046813662225454e-14,6.046813662225454e-14
0.0129,8481.405951171584,0.0,0.0,182.69837166696206,6.04654935347688e-14,6.04654935347688e-14
