tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0026000000000000003,14041.27631246925,15088.9096877187,12322.080642843077,7.595835166788467,9.320936805455093,8.049259969459891
0.00265,14038.58463368545,15121.090115442095,12286.39238607249,7.567485168739433,9.319256875752744,8.074352086099468
0.0027,14035.488848759109,15151.148632793267,12251.35344609265,7.5394818951380715,9.31760379113377,8.098927041564869
0.0027500000000000003,14032.133915789744,15181.82089312636,12216.397585513429,7.511873695587917,9.315976909967969,8.122960556304193
0.0028,14028.856349510004,15211.203079473356,12180.882652941089,7.484721134963677,9.314378071871499,8.146433829546996
0.00285,14025.593406267351,15240.13643295382,12147.932041677957,7.458065025625475,9.312819959892659,8.16931449170508
0.0029000000000000002,14022.94235823272,15268.292252885154,12114.769248162094,7.431929443094156,9.311295691875562,8.191585199035163
0.00295,14020.089657333321,15296.546517671472,12083.054009362655,7.406358034482045,9.309815808725453,8.213234991890676
0.003,14018.09879835497,15322.43018576475,12053.482416440114,7.381370539709462,9.308383051027393,8.234231721748504
0.00305,14016.316248447554,15349.158023027623,12024.576098489857,7.356984227516998,9.306992023974574,8.254562827258658
0.0031000000000000003,14013.840068498554,15373.66379141203,11995.797117181033,7.333252294589342,9.305651159125473,8.27420938339132
0.00315,14012.528211623978,15397.306332730132,11969.758302453387,7.310203099278766,9.304351111415029,8.293135770472622
0.0032,14010.421638496024,15420.030747415924,11942.870091581206,7.287874075589315,9.303096159861123,8.311323758404079
0.0032500000000000003,14007.47054398979,15441.829615087696,11916.852571695368,7.266333405614915,9.301894863758047,8.328754496689548
0.0033,14005.854587432452,15461.831228683299,11892.357875078576,7.245616673692585,9.300735175319101,8.345395739728842
0.00335,14002.927028205246,15481.995089673725,11867.951588527798,7.225769039742829,9.299630848927427,8.361237421138862
0.0034000000000000002,14000.307585359442,15500.269405904148,11844.409267043036,7.206840230034485,9.298582205025562,8.376265020575385
0.0034500000000000004,13999.07639788356,15517.960261401076,11823.922407377797,7.18884470839748,9.297585902006198,8.39046408198269
0.0035,13996.692434677647,15534.460050026466,11803.329720113052,7.171806130620058,9.296657372119167,8.403834832886005
0.00355,13995.541231737923,15550.268495704355,11784.920974162877,7.155748116733189,9.295783348095451,8.416370008898008
0.0036000000000000003,13995.13502569468,15564.036896511476,11769.025343160505,7.140677831023496,9.294967278529123,8.428060099445757
0.00365,13993.72732409749,15577.168618334024,11753.912345136889,7.126613027825792,9.294220175258168,8.438906252906255
0.0037,13993.286698787808,15588.892359391382,11739.972687051722,7.113578997758503,9.293526498623228,8.44889662909266
0.0037500000000000003,13992.49628990722,15598.906671110894,11728.504847135966,7.101603303106866,9.292897371056068,8.458019942012326
0.0038,13991.093612113276,15608.025693492189,11716.85457835751,7.090713783465545,9.292332174569896,8.466268315890778
0.00385,13990.080745469219,15616.277817561591,11706.715105078853,7.080948578173217,9.291823771999741,8.47362715160202
0.0039000000000000003,13988.677505536087,15622.34973634273,11698.614501283519,7.07233714779122,9.291387843965735,8.480088263958827
0.00395,13987.580608922794,15628.379307552885,11690.951117110586,7.064889960142363,9.291014732345307,8.485651482711424
0.004,13986.504549559686,15633.086277071412,11684.545296915167,7.058630942741618,9.290704411903262,8.490311603108744
0.00405,13986.052919403817,15635.823771606527,11681.154912422438,7.05356564048232,9.290463810989703,8.494072440578353
0.0041,13986.229446229905,15638.201570576854,11678.428295696238,7.049678244622243,9.290283305203765,8.49694797050086
0.00415,13985.960071903692,15638.822855264129,11677.579569195472,7.046975377626783,9.290171519444664,8.498946631729668
0.004200000000000001,13986.8646767575,15637.707117638525,11679.381672213716,7.045447915715448,9.290122482393087,8.500077957799899
0.00425,13987.525099694712,15635.797898289822,11681.853823387208,7.045087166552465,9.290133166419599,8.500355395277746
0.0043,13987.228744205699,15632.237813627746,11685.880359501489,7.045908439311787,9.290216382278382,8.49978236838194
0.004350000000000001,13988.338319015264,15626.960004744058,11692.40956403213,7.047909763248901,9.29036109430648,8.498363157052626
0.0044,13988.148467241417,15621.280002935819,11699.06294858268,7.051095344849435,9.290574149637385,8.49610608951405
0.00445,13987.659982181032,15614.176411307313,11707.127873617983,7.055479011850159,9.29085696946334,8.493005380814347
0.0045000000000000005,13988.64086461484,15605.99646265418,11717.627131071533,7.061055855636594,9.291197666001118,8.489066113253404
0.00455,13988.332335838722,15596.611483314668,11728.348432192315,7.067819081965248,9.291608933898425,8.484304445448645
0.0046,13988.926795194253,15586.784341727247,11740.759021383794,7.075752290035221,9.292078916197461,8.478727424413917
0.0046500000000000005,13990.74115158295,15574.649058679863,11755.471243261505,7.084832425588802,9.292600352345273,8.472358101967622
0.0047,13991.355345755086,15562.057367327523,11770.633228763598,7.095034614075028,9.293185526496874,8.465227868953578
0.00475,13993.294625411112,15547.903821841637,11787.568953903028,7.106330385086033,9.29381891055606,8.457352816234435
0.0048000000000000004,13995.337375654219,15531.786186381853,11806.840340492743,7.118698206092875,9.294509211369292,8.448771085880333
0.00485,13996.563029255134,15514.68736720857,11826.191718754286,7.1321108389844285,9.295261487204156,8.439513393847509
0.0049,13998.368772893315,15497.345027385334,11847.401050178725,7.146551004518602,9.296063045960441,8.42958685259043
0.00495,13999.678612436148,15477.04812942284,11870.328503389681,7.1620125573548945,9.296929025578203,8.419017641096527
0.005,14000.808776665337,15457.799752207768,11893.672175701116,7.178468760299388,9.297853931730868,8.407827270513549
0.005050000000000001,14002.232593600975,15436.960479590818,11918.33832153035,7.195903039083089,9.298827696235815,8.396016760162084
0.0051,14003.566592045663,15415.238003374012,11944.769087544877,7.2142978627361,9.299857253852418,8.383614688206045
0.00515,14005.455442117347,15393.098338102896,11971.118411755715,7.2336133075087385,9.300927047296954,8.370644458106486
0.005200000000000001,14007.093831231432,15370.250785725999,11999.090921671048,7.253820911804067,9.302037960380286,8.357125682801682
0.00525,14009.727116619504,15344.951296303316,12028.151796104119,7.274884231628658,9.303187791569764,8.343107553729524
0.0053,14012.490507029053,15320.195920785509,12057.570665846932,7.296754834545865,9.304367143275483,8.32863703127948
