tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.0021000000000000003,35640.54826554572,-25822.143310924377,-9818.40495462135,9.326092686278363,-15.908398536164993,6.967078774779348
0.00215,35888.94399459334,-25482.01752878142,-10406.926465811921,9.414939836818837,-16.011378959926873,7.01705306864891
0.0022,36049.3919862076,-25104.038310694996,-10945.353675512608,9.560716615793364,-15.943948292498238,6.835053271018902
0.0022500000000000003,36197.67061887105,-24732.092011251727,-11465.578607619318,9.823231296808222,-15.749211567024538,6.398190034632355
0.0023,36322.468673929485,-24257.897513766497,-12064.571160162977,10.174647551909501,-15.46872800936885,5.7742349691172254
0.00235,36370.52320752817,-23592.488129551104,-12778.035077977049,10.55897246395562,-15.260955390863646,5.185873619839626
0.0024000000000000002,36395.13117744007,-22893.07719592178,-13502.053981518298,10.951428340304679,-15.252691722241511,4.792975858698948
0.00245,36459.116529743886,-22291.389038957226,-14167.727490786647,11.348111731746458,-15.389587408113455,4.538471519257604
0.0025,36522.44651630544,-21630.373704713817,-14892.072811591612,11.71268757330483,-15.618402616137669,4.399887888445322
0.00255,36583.98918044932,-20873.75056116034,-15710.238619288959,11.964562838974045,-15.986992933766572,4.520605733817186
0.0026000000000000003,36701.91393245652,-20296.58976273459,-16405.324169721913,12.078310108435485,-16.409528931903,4.8489334811201115
0.00265,36819.39414261577,-19898.992956869577,-16920.40118574619,12.144583690291824,-16.68249125498975,5.07290807511343
0.0027,36872.93485147502,-19414.82734992233,-17458.107501552677,12.244710795504519,-16.777619035112917,5.073564917866066
0.0027500000000000003,36929.033185156535,-18907.040781535754,-18021.992403620792,12.371488551911153,-16.75087219689774,4.928457957402398
0.0028,36980.19729798492,-18479.183355467558,-18501.01394251735,12.536286487386992,-16.558241440565048,4.5860767821778055
0.00285,36925.45843697683,-17932.34083999699,-18993.11759697984,12.800915978083474,-16.254698125223992,4.028083157869811
0.0029000000000000002,36818.14985042221,-17265.827837918463,-19552.322012503744,13.182660816229392,-16.00502327095439,3.401657321807213
0.00295,36764.6915089553,-16635.2469252784,-20129.444583676894,13.625911487519113,-15.82645231078048,2.787976769628104
0.003,36698.11255985042,-15898.895369717524,-20799.217190132902,14.043640265626967,-15.7134551011619,2.272186514655439
0.00305,36570.98396947984,-15030.07064629689,-21540.913323182944,14.375897429444555,-15.791236452731347,2.040974961766513
0.0031000000000000003,36491.895709265715,-14310.98833614031,-22180.907373125407,14.622241199447558,-16.041160919448185,2.0728272626102093
0.00315,36474.39398001069,-13731.052073090545,-22743.341906920145,14.792634712338518,-16.26613721338983,2.1514160317750144
0.0032,36417.27856244718,-13068.771322204993,-23348.507240242197,14.873433513455856,-16.413960304267786,2.236832619288254
0.0032500000000000003,36327.73386443773,-12418.68599624398,-23909.047868193753,14.88145754262084,-16.531685735145114,2.365589126843683
0.0033,36244.03761167934,-11930.911107413725,-24313.126504265612,14.900048734914282,-16.537185512176013,2.366922615542032
0.00335,36119.57267020531,-11462.225518755418,-24657.347151449885,15.020365655592473,-16.352115218966755,2.0581158701541677
0.0034000000000000002,35942.799838743136,-10860.935663805027,-25081.86417493812,15.25712088535876,-16.054752127846342,1.5072526199851843
0.0034500000000000004,35754.866259851384,-10190.4254094262,-25564.440850425188,15.561544122878074,-15.745984436046507,0.8816575378323819
0.0035,35542.95136110665,-9510.666544788934,-26032.28481631771,15.910311227394514,-15.462269012582857,0.2431677326572217
0.00355,35289.58776832074,-8753.165600940038,-26536.422167380708,16.301065038626817,-15.260935554320898,-0.35512600461728017
0.0036000000000000003,35062.61891745249,-7940.583329973927,-27122.035587478567,16.66944313301854,-15.191990612621616,-0.7893381059577518
0.00365,34890.52969905457,-7183.605427344353,-27706.924271710228,16.924069151683092,-15.200052325750473,-1.013606446749197
0.0037,34680.65484902733,-6422.286223621654,-28258.36862540566,17.049663381845274,-15.24261625944482,-1.0641194498636484
0.0037500000000000003,34425.28623475606,-5636.7811129084785,-28788.505121847586,17.086822578131844,-15.359883521486836,-0.9490254243300242
0.0038,34225.31149115497,-5025.679670202291,-29199.631820952673,17.075142247734917,-15.464770526142116,-0.794720853833403
0.00385,34035.41017294881,-4532.514897067722,-29502.89527588106,17.065015444800657,-15.383256476718925,-0.8351092606026649
0.0039000000000000003,33743.82479994175,-3888.7469591239756,-29855.07784081778,17.101779792006134,-15.163248964194572,-1.0767408739082436
0.00395,33410.4073536861,-3212.4642484030933,-30197.943105282986,17.213768973907012,-14.941146814382064,-1.40693132342742
0.004,33111.50222961159,-2677.703971683156,-30433.798257928447,17.436995133046764,-14.657975453506708,-1.9198486339528271
0.00405,32786.62746589435,-2048.259807273664,-30738.36765862069,17.762677762421102,-14.278064982404805,-2.6462719981429847
0.0041,32417.933350305968,-1226.8801908352693,-31191.0531594707,18.10567109121759,-13.95039015816105,-3.3416202635655017
0.00415,32068.557102219995,-431.5459415111409,-31637.011160708862,18.396004601007547,-13.746536082128934,-3.850534607690359
0.004200000000000001,31724.899693987536,332.4849922507019,-32057.384686238227,18.616103144871616,-13.617803867859756,-4.20468340100136
0.00425,31367.06529208739,1145.1742193186815,-32512.23951140607,18.744519957814315,-13.566001531049862,-4.382482753105483
0.0043,31040.868420717463,1886.5713904399133,-32927.43981115738,18.757000705725734,-13.560457765441589,-4.384311939626955
0.004350000000000001,30707.92604659158,2546.973464085394,-33254.89951067699,18.679523922435354,-13.510542832582995,-4.328349472859652
0.0044,30300.599864139644,3232.5399168421573,-33533.1397809818,18.587936804443387,-13.422285570751125,-4.295376834676646
0.00445,29885.38719922768,3866.8823391384117,-33752.26953836608,18.547552299252413,-13.313980837123275,-4.336567789369339
0.0045000000000000005,29509.112805966768,4384.690764073943,-33893.803570040705,18.585749971709088,-13.085987777609024,-4.5795004577879554
0.00455,29085.19223430712,4947.870362698653,-34033.062597005766,18.719246402013994,-12.704670832170343,-5.083465088666555
0.0046,28586.375993240406,5666.420267844251,-34252.79626108465,18.94647120328649,-12.311879721439702,-5.707919572978137
0.0046500000000000005,28112.12737914572,6399.040621052638,-34511.16800019837,19.219136352493486,-11.996794158198131,-6.302835105612066
0.0047,27691.974906792795,7053.973250189099,-34745.9481569819,19.47483783915853,-11.685420551221691,-6.87588297045808
0.00475,27239.328572294526,7791.454645901029,-35030.78321819555,19.6682374033958,-11.366077924556791,-7.401867504411912
0.0048000000000000004,26745.403088932297,8651.335103208417,-35396.73819214071,19.75506135874688,-11.157950483407426,-7.710322363522328
0.00485,26281.021973470422,9414.525301270747,-35695.54727474118,19.719027409867063,-11.067069287894796,-7.76453982642692
0.0049,25823.864762334873,10059.271831073025,-35883.1365934079,19.603159440778292,-10.973872752020776,-7.733293772786913
0.00495,25328.20711293481,10731.326180814489,-36059.533293749286,19.454564365382083,-10.849094667715159,-7.70348291200889
0.005,24823.1077551537,11351.775157011514,-36174.882912165216,19.309810865736747,-10.697395523295281,-7.702933101424664
0.005050000000000001,24300.133583264444,11884.491551204657,-36184.62513446909,19.238130631323344,-10.462760080334029,-7.856481568066616
0.0051,23735.254643768905,12485.385205524133,-36220.63984929306,19.281147208780776,-10.161951564693554,-8.19567771115057
0.00515,23188.869125033583,13096.197122575728,-36285.06624760931,19.40512324180244,-9.837376085953638,-8.642571954596994
0.005200000000000001,22673.394795783173,13628.013436046704,-36301.408231829875,19.577381060805244,-9.430618374362055,-9.220722571313875
0.00525,22105.98076321753,14283.834935605813,-36389.81569882334,19.775835608443632,-8.970428201789678,-9.882907985549517
0.0053,21509.44785501148,15086.695204693948,-36596.14305970544,19.93288420720564,-8.614251469489387,-10.398944372268135
0.005350000000000001,20978.362550710583,15784.76583315101,-36763.12838386161,19.979657127727336,-8.359473689384167,-10.694036940595236
0.0054,20455.708737521876,16406.831539944396,-36862.54027746628,19.910531788229633,-8.08927649312285,-10.88587449049965
0.00545,19854.94752504022,17123.00295107351,-36977.950476113736,19.7596824522736,-7.845600451488956,-10.97579544375575
0.0055000000000000005,19242.65324453305,17820.596579852554,-37063.2498243856,19.558581193019464,-7.700942824842085,-10.91612186651912
0.00555,18666.108171746215,18372.899135471926,-37039.00730721813,19.34346640323822,-7.566559696004248,-10.827285084379323
0.0056,18065.13631132782,18873.91562794624,-36939.05193927406,19.171566849639568,-7.3511948829117255,-10.871080891910236
0.0056500000000000005,17428.80214306939,19398.60363164248,-36827.40577471187,19.090071268142186,-7.072228618720512,-11.084021321514484
0.0057,16800.44703900166,19911.534902421932,-36711.98194142359,19.104958413324418,-6.7440532786175975,-11.444565531633218
0.00575,16179.33808724358,20425.392885185236,-36604.73097242883,19.191420945188124,-6.353726277330822,-11.934674169390526
0.0058000000000000005,15552.367539023882,21001.654048344168,-36554.021587368065,19.299346555203712,-5.933377242323162,-12.478710229901797
0.00585,14938.413216790626,21602.87298791579,-36541.28620470642,19.366357238783568,-5.520118818922222,-12.972656638460716
0.0059,14327.754655171946,22178.285115519015,-36506.03977069096,19.364159411797488,-5.105057595060097,-13.38777149144538
0.00595,13678.656712180833,22819.674647113916,-36498.33135929476,19.288929818954344,-4.726404890952158,-13.685441008772862
0.006,13020.406622619012,23515.944276303228,-36536.350898922254,19.111909018429728,-4.464985246799169,-13.758230172845046
0.006050000000000001,12395.595638834446,24068.037837404754,-36463.633476239214,18.836581484800295,-4.270902665282623,-13.65732130639159
0.0061,11740.502729790789,24516.45788929664,-36256.96061908742,18.554530002841524,-4.036020835898576,-13.593175284115997
0.00615,11026.54402514207,25052.469397097586,-36079.01342223964,18.3359259068669,-3.8013996195956894,-13.604949283986093
0.006200000000000001,10343.341574565666,25553.362160899756,-35896.70373546543,18.169081075399117,-3.6062619691391102,-13.635065429218056
0.00625,9702.716531838845,25902.049573965494,-35604.76610580434,18.057748318464785,-3.335287923666635,-13.801344947305722
0.0063,9025.509227129125,26294.882709403253,-35320.391936532396,18.027601113081705,-2.944912020403974,-14.183104389706472
0.006350000000000001,8332.977374008336,26783.263159100727,-35116.24053310908,18.048772674933545,-2.5275423431604707,-14.653684942613193
0.0064,7685.393883893411,27235.250028312417,-34920.64391220584,18.057464850571428,-2.097750637171498,-15.119603978328177
0.00645,7036.328923861412,27719.35417299012,-34755.68309685153,18.00235135745148,-1.6393731336326551,-15.543808553447446
0.006500000000000001,6350.819726086199,28280.593120576337,-34631.412846662526,17.85349660651295,-1.2277757595836378,-15.824057632680933
0.00655,5671.98606030395,28780.470868820194,-34452.456929124135,17.62015659417313,-0.8884491926576628,-15.936980720181118
0.0066,4987.491770948385,29234.76584785219,-34222.25761880058,17.338506049482053,-0.578157608135812,-15.959150193016072
0.0066500000000000005,4266.911088830422,29736.90236514397,-34003.8134539744,17.029883395562216,-0.32807470083358026,-15.890437354527947
0.0067,3556.0104685609144,30178.773615086007,-33734.78408364692,16.710429108216108,-0.1539840981373346,-15.735209749421895
0.00675,2865.6520035167478,30478.155882799805,-33343.80788631654,16.43407317152825,0.04350138702482864,-15.644360988074762
0.0068000000000000005,2153.6483286113257,30761.01757335803,-32914.66590196938,16.25981386846872,0.32490353003537886,-15.746350146582694
0.00685,1443.5214990367965,31112.581639236305,-32556.10313827309,16.167194783914788,0.6449045712234289,-15.98379016025989
0.006900000000000001,778.3885048305349,31443.780045145086,-32222.16854997562,16.082652984093418,0.9962230416801756,-16.266455671582413
0.0069500000000000004,121.72827940296808,31717.283224728824,-31839.011504131784,15.983857714731636,1.4310320393248033,-16.6186069663924
0.007,-570.5082590146295,32056.246639676,-31485.73838066138,15.878758154568315,1.9199635808966844,-17.027313448994626
0.007050000000000001,-1261.0858658103073,32482.93274287591,-31221.8468770656,15.719370940947332,2.367753487606997,-17.345085519507656
0.0071,-1926.0910221214854,32868.47854824711,-30942.387526125643,15.45445382489411,2.7595212381653877,-17.49115493632436
0.00715,-2624.270331296562,33227.27548438269,-30603.00515308614,15.112115753719058,3.1109959153454603,-17.51170239267983
0.007200000000000001,-3361.258042177943,33615.588020375624,-30254.329978197668,14.745631707974027,3.3737777541433065,-17.419277481830413
0.00725,-4070.638412927984,33913.72124336962,-29843.082830441646,14.385892393274057,3.5603677268259357,-17.252670091489595
0.0073,-4763.552932568649,34121.82510660855,-29358.272174039914,14.066606293728833,3.7615636996002966,-17.136556914241467
0.007350000000000001,-5477.676538401018,34379.04289742439,-28901.36635902335,13.80018947403648,3.9788237834405287,-17.092308100299917
0.0074,-6169.865460783069,34591.9015697086,-28422.036108925524,13.576599206407941,4.198031161215901,-17.09366397758961
0.00745,-6822.381085650091,34678.763402638026,-27856.382316987947,13.410522789673996,4.512966416107859,-17.247443036258083
0.007500000000000001,-7483.232719874094,34837.830042196925,-27354.597322322832,13.287902299084433,4.9460999556141045,-17.570499962518987
0.00755,-8147.098527917627,35110.68892207455,-26963.590394156923,13.127495324309802,5.393172584120258,-17.875919338825593
0.0076,-8788.296358682737,35322.38562082373,-26534.089262141006,12.885179605463534,5.8291302700432155,-18.081788939245886
0.0076500000000000005,-9452.551904485435,35511.68657736498,-26059.134672879532,12.593370810114545,6.277143033456777,-18.24558202654691
0.0077,-10150.785709067924,35782.54357368039,-25631.75786461246,12.26786905580293,6.6651315502447375,-18.323106247874016
0.00775,-10827.009155023135,36035.64045580339,-25208.631300780256,11.886952017071216,6.9451277350123695,-18.239814061220663
0.0078000000000000005,-11498.169087405053,36209.26773151693,-24711.098644111866,11.469488154181136,7.162927969642491,-18.04928154636712
0.007850000000000001,-12202.049060674079,36358.44136904292,-24156.392308368853,11.081545030670156,7.335445111824879,-17.842768795976667
0.0079,-12883.904069117369,36464.008007107936,-23580.103937990552,10.756617961394316,7.469859846954963,-17.67146095898495
0.00795,-13510.509517214929,36489.776765385875,-22979.267248170952,10.479297970430686,7.645004156186163,-17.590816121520604
0.008,-14132.237315266264,36503.11467178145,-22370.877356515164,10.23532554221294,7.916357409052312,-17.63624580394157
0.00805,-14766.723469791708,36561.49246042266,-21794.768990630946,10.012008402407325,8.246503554679409,-17.76382236391303
0.0081,-15374.700431965375,36603.06827913862,-21228.367847173235,9.781980265337493,8.612575381573226,-17.92122129694878
0.008150000000000001,-15959.841972394688,36601.85896827115,-20642.016995876475,9.52742456662332,9.049629678407642,-18.119251869112347
0.0082,-16572.710933312293,36679.623825519855,-20106.91289220757,9.233451688243822,9.520210170344395,-18.309176813893345
0.00825,-17210.068358991386,36843.25587388074,-19633.18751488935,8.871465677574841,9.907440933302375,-18.344718896139796
0.0083,-17836.364388407183,36920.25964042483,-19083.895252017675,8.455523147794063,10.190138306297019,-18.212603814208183
0.00835,-18466.2885489559,36923.95830199561,-18457.669753039696,8.048930738098493,10.424585547787938,-18.041329559307187
0.008400000000000001,-19100.673094671496,36980.47026437754,-17879.797169706064,7.665125041972317,10.59524769942699,-17.838706564599814
0.008450000000000001,-19702.915302055193,36988.72253957907,-17285.807237523884,7.279762346591038,10.697552210255743,-17.567122305427965
0.0085,-20286.95461279048,36875.63839842298,-16588.683785632522,6.926256257048903,10.815254498042743,-17.340557587243474
0.00855,-20870.20454294159,36768.97418166187,-15898.769638720281,6.636382654052737,10.986591311368885,-17.242720513632058
0.0086,-21410.69973135853,36663.02640891245,-15252.326677553912,6.367915757479032,11.209018407064386,-17.22975769569249
0.00865,-21914.85679619322,36495.18237028456,-14580.32557409134,6.083180986335947,11.532823167051049,-17.299230647257865
0.008700000000000001,-22452.283682074383,36387.713308960265,-13935.429626885882,5.7832010037708255,11.941520390304682,-17.43326802973217
0.00875,-23010.79316475708,36356.811188016836,-13346.018023259745,5.455386209263459,12.325450075962557,-17.51669375619233
0.0088,-23533.95035257627,36261.82153872261,-12727.871186146356,5.085913772677066,12.667929475750658,-17.51342833133684
0.00885,-24061.20897987729,36151.03124238698,-12089.822262509671,4.688894252449977,13.00306874353604,-17.464030953275827
0.0089,-24630.990687772402,36122.387312814724,-11491.396625042336,4.278621800506856,13.257357724575925,-17.315246886999418
0.00895,-25186.669675982055,36062.010076413724,-10875.34040043168,3.860925031428051,13.373609199834737,-17.019909374919422
0.009000000000000001,-25699.807431136192,35877.01482569898,-10177.207394562798,3.4614865146107094,13.431281540466916,-16.679329853826044
0.00905,-26197.869651044646,35651.18176909862,-9453.312118053977,3.10636404657234,13.510907133811326,-16.405952913530285
0.0091,-26677.608518931775,35442.81163611332,-8765.203117181565,2.7779279474422216,13.615351061442373,-16.193906591676107
0.00915,-27128.514980674707,35196.395725663075,-8067.880744988386,2.4498932286887043,13.757232026047488,-16.023910978302155
0.0092,-27565.839063097912,34895.28388447038,-7329.444821372482,2.1331048728373574,13.979197272073552,-15.946227057207313
0.009250000000000001,-27995.525566637538,34619.64439988601,-6624.118833248471,1.8251058985780277,14.280863475273987,-15.966643599817033
0.009300000000000001,-28412.635026356413,34387.4779383357,-5974.842911979274,1.4837216543064604,14.620289932171962,-15.997539992697853
0.00935,-28839.291202156153,34147.038941020466,-5307.747738864304,1.101493909715081,14.966150158814639,-15.98772490677846
0.0094,-29298.662061690287,33938.537300762495,-4639.875239072233,0.7128871070725431,15.266311086397852,-15.923162254421142
0.00945,-29751.621357248827,33767.48041797251,-4015.8590607236893,0.3165484519244479,15.454608422810505,-15.741330922472692
0.0095,-30163.380574184645,33512.926647725064,-3349.546073540431,-0.09835359724924886,15.55693835607106,-15.447206290669893
0.009550000000000001,-30576.537957807763,33203.80812645964,-2627.270168651894,-0.4956754419087266,15.634920407873498,-15.136926027887188
0.009600000000000001,-30999.701840834827,32949.640921318816,-1949.9390804839932,-0.8598959073715768,15.658586502734087,-14.807449002906381
0.00965,-31368.696428431667,32631.163347049016,-1262.4669186173655,-1.2175984488033664,15.632119835240893,-14.435392453905717
0.0097,-31683.851280312327,32174.10481327703,-490.2535329647094,-1.5628196251970423,15.679711319600983,-14.144209916002282
0.00975,-32005.05534180894,31752.055111360663,253.00023044828094,-1.8844895980645897,15.847067209431119,-13.998743488879146
0.0098,-32328.94885404665,31399.028439327012,929.920414719657,-2.2141814249070304,16.05897551688425,-13.898937539880048
0.009850000000000001,-32629.242053517788,30993.72842767335,1635.5136258444527,-2.565016304758465,16.299283831796693,-13.806676102732624
0.0099,-32933.418765773895,30588.93396743646,2344.4847983374284,-2.9189894563048515,16.58100626368389,-13.749524014499658
0.00995,-33251.97544405531,30254.066429345454,2997.909014709867,-3.283161999457694,16.839496419652484,-13.664706141244931
0.01,-33561.90005008731,29912.297143973774,3649.60290611354,-3.6689642585073043,17.022825927044085,-13.487650988328511
0.01005,-33875.23531174898,29548.87343841277,4326.361873336193,-4.0526070479050595,17.12920968557441,-13.230447847483505
0.010100000000000001,-34185.990961980584,29197.36965891438,4988.621303066202,-4.417353829252624,17.14126760445249,-12.895238098637982
0.010150000000000001,-34448.00457177749,28795.142743114746,5652.86182866276,-4.7817849637153,17.077939121225,-12.488321077178199
0.0102,-34673.469787811555,28308.03522895317,6365.4345588583665,-5.147012332053215,17.022049978020085,-12.085750099962922
0.01025,-34901.04820747548,27808.48472590521,7092.563481570254,-5.486338067145652,17.01374450056862,-11.753555175302191
0.0103,-35107.59853364357,27329.70453382062,7777.893999822934,-5.809623103354821,17.034972163185113,-11.47064370801182
0.01035,-35269.21101352937,26806.157983888737,8463.053029640618,-6.15084408267304,17.108156928257294,-11.220511597253697
0.010400000000000001,-35424.061754948976,26232.836579883173,9191.2251750658,-6.497983844799077,17.281715947369232,-11.058241377204661
0.010450000000000001,-35608.633123269276,25726.401313819442,9882.231809449826,-6.826576537192627,17.51342524319528,-10.976011405663616
0.0105,-35796.42323880744,25297.338141414933,10499.085097392504,-7.158354401694208,17.701119107575895,-10.851483941396133
0.01055,-35960.56008609713,24821.603608729332,11138.956477367796,-7.506781010458589,17.824440342877647,-10.637964555063775
0.0106,-36125.77007119184,24320.663735192225,11805.10633599961,-7.8451325391079605,17.906036316819957,-10.387672845244055
0.01065,-36293.66172438126,23874.772774244455,12418.888950136803,-8.172418134882957,17.906428045473607,-10.075198245588632
0.010700000000000001,-36429.24145610291,23390.319673144615,13038.9217829583,-8.50579999358702,17.813930400683613,-9.666416423961671
0.010750000000000001,-36534.14578911198,22826.02517495626,13708.120614155683,-8.82970809867671,17.695387906061463,-9.235052788282777
0.0108,-36618.10406019756,22270.71752108467,14347.38653911288,-9.145515535419385,17.584808927216667,-8.822350423596472
0.01085,-36666.1012018002,21680.474044691407,14985.627157108776,-9.47887590884866,17.499011664742685,-8.425247496232238
0.0109,-36695.30527879995,21013.541094834094,15681.76418396585,-9.80915822121765,17.497940404994285,-8.116035343365223
0.01095,-36736.35201406732,20396.58047218932,16339.77154187799,-10.112585777017417,17.578690271896345,-7.913141050847571
0.011000000000000001,-36767.79106445936,19836.36169112126,16931.4293733381,-10.420516950703464,17.670591300264448,-7.719551979214639
0.01105,-36777.11878101122,19221.108429223117,17556.01035178811,-10.744029710031224,17.770070283741305,-7.516764669692663
0.0111,-36806.63117338539,18613.092047619215,18193.539125766183,-11.043509073167394,17.88317644839358,-7.345452840450054
0.01115,-36852.48727099573,18092.34717710997,18760.140093885762,-11.312554729793378,17.92986928394157,-7.13689244654429
0.0112,-36860.868718817874,17564.054597314887,19296.814121502975,-11.589015586596165,17.865481102559922,-6.808333005159603
0.011250000000000001,-36839.54710559889,16967.142599149513,19872.40450644938,-11.878863040465195,17.74065290303325,-6.397303235267394
0.011300000000000001,-36815.36113101817,16355.80399630344,20459.557134714712,-12.157469385077594,17.58883969653607,-5.968354064666983
0.01135,-36762.86158325793,15742.106756118133,21020.754827139797,-12.430483269310914,17.411318870187856,-5.5273220681920465
0.0114,-36670.49565359358,15082.68052907216,21587.81512452143,-12.717098417325257,17.246801552357542,-5.086305199675083
0.01145,-36562.974207962594,14384.25396273657,22178.72024522602,-13.008272240078036,17.144023165619462,-4.698312075530568
0.0115,-36451.193897101046,13698.10514800245,22753.08874909859,-13.294478251520433,17.103141602130073,-4.385408517889372
0.011550000000000001,-36331.10762375021,13018.907518918515,23312.200104831696,-13.577296553881036,17.103888931936176,-4.127383856271811
0.011600000000000001,-36209.723518394625,12326.403339251696,23883.32017914294,-13.838886786620359,17.141490439528244,-3.9245046653267197
0.01165,-36096.15504601063,11685.15264346915,24411.002402541482,-14.071358745368519,17.179196184253517,-3.748662637149959
0.0117,-35975.332893420265,11098.234256755424,24877.09863666484,-14.305058303053249,17.15046590135826,-3.5092237198504446
0.01175,-35836.13374719444,10459.520970081576,25376.61277711287,-14.542050615176668,17.05334017916797,-3.1939325186779977
0.0118,-35692.2812826366,9799.225903665541,25893.05537897108,-14.748204577393992,16.918625224806583,-2.8629851906914725
0.011850000000000001,-35529.813516198476,9201.802371924998,26328.01114427348,-14.946421348703357,16.72059470654412,-2.4756336849374785
0.0119,-35322.16704955977,8562.351738250385,26759.81531130938,-15.184484683414682,16.464622721607086,-1.9890181878398199
0.01195,-35093.19354453768,7822.896360032522,27270.297184505143,-15.435806697903113,16.23423340034259,-1.5071592343965676
0.012,-34865.01845297159,7103.667322254079,27761.35113071753,-15.664527209797862,16.058962940926683,-1.1025072765450439
0.01205,-34613.1496672626,6406.994283897086,28206.15538336552,-15.893461552677167,15.913159804489739,-0.7343368327605768
0.012100000000000001,-34339.41037897834,5660.038311481952,28679.3720674964,-16.1291144353415,15.818928299441593,-0.4121007048789638
0.012150000000000001,-34082.60737388255,4934.8613226909465,29147.7460511916,-16.341500937446675,15.779077430905785,-0.16620411765548404
0.0122,-33834.657211691585,4265.791594512124,29568.86561717945,-16.524918255779152,15.730151850941928,0.05258961517589977
0.01225,-33564.50747870148,3581.1111425165386,29983.39633618496,-16.689039280642756,15.647653831215928,0.2800130567078787
0.0123,-33288.480245543564,2906.4922288961698,30381.98801664741,-16.833041545053582,15.538175530095126,0.5186477574971438
0.01235,-33012.65291868813,2285.8877853911663,30726.765133296965,-16.971680950674745,15.362156723924478,0.8201233360320543
0.012400000000000001,-32707.373441449752,1645.6218800370866,31061.75156141267,-17.128329180425784,15.104244073808722,1.218424850174511
0.012450000000000001,-32375.10246485671,943.1292100981063,31431.9732547586,-17.293550225261278,14.819617856550108,1.6572022948956437
0.0125,-32029.337130031672,236.62588357898176,31792.71124645268,-17.452608903021954,14.54698030036173,2.0847960962246326
0.01255,-31660.105228218406,-450.2849114399264,32110.390139658317,-17.628854028067607,14.2823613745503,2.519094517024614
0.0126,-31274.246201337755,-1173.2596732965126,32447.505874634277,-17.82967369821549,14.042354170238108,2.953673346758827
0.01265,-30890.394798799953,-1942.139727346219,32832.53452614617,-18.007672987111317,13.863546327652566,3.311297614305855
0.012700000000000001,-30505.63186305114,-2674.6252417252394,33180.257104776385,-18.13985351847597,13.7368817972917,3.568483123281971
0.012750000000000001,-30109.983435661918,-3355.240005400489,33465.2234410624,-18.258576717269143,13.616157524643736,3.7985867469776746
0.0128,-29712.987316018618,-4051.1376942324882,33764.125010251104,-18.367316783959595,13.485079913336016,4.03271747599253
0.01285,-29325.284916024746,-4732.598506404962,34057.88342242972,-18.43732750369318,13.332220039590247,4.254499090410867
0.0129,-28922.36290957432,-5360.438075688819,34282.80098526314,-18.48826678552707,13.11735885530392,4.512976747976623
0.012950000000000001,-28484.7993294835,-6013.442933769422,34498.24226325292,-18.557215377312666,12.843820942644129,4.845294111471406
0.013000000000000001,-28037.326251836766,-6692.359285873931,34729.68553771073,-18.637949251130372,12.551241175467132,5.214629607497396
0.01305,-27586.429776555327,-7329.903236620527,34916.33301317585,-18.730919638148578,12.229940048099191,5.625998060516419
0.0131,-27105.45517492888,-8003.160913670865,35108.61608859976,-18.85065342541297,11.884403415169404,6.0843734202851865
0.01315,-26602.344113695523,-8753.074867640957,35355.418981336465,-18.971218765814182,11.585746383525844,6.498173920550243
0.0132,-26105.879706019015,-9460.645791219953,35566.52549723897,-19.07073728653611,11.350806585311792,6.828791459738324
0.013250000000000001,-25610.263838643034,-10122.881238938171,35733.14507758119,-19.164220043912383,11.128371223988191,7.13702832940167
0.013300000000000001,-25105.44454382273,-10832.27729206734,35937.72183589008,-19.23697907329866,10.919331385791477,7.411591602582315
0.01335,-24604.045411844294,-11532.90243290082,36136.9478447451,-19.255250427287624,10.740642470039422,7.60628404314526
0.0134,-24099.026228267863,-12160.053639735557,36259.07986800343,-19.239510783896645,10.547877536235395,7.779149250963757
0.01345,-23576.689809877636,-12774.078977865709,36350.76878774335,-19.229126108396393,10.30684815155889,8.00354304172906
0.0135,-23052.441357856853,-13400.848277533683,36453.28963539055,-19.218782146323985,10.026198412341486,8.276006160667624
0.013550000000000001,-22519.5496434297,-14011.226524541846,36530.77616797153,-19.201426958444774,9.704884061363966,8.587280839093438
0.013600000000000001,-21952.024558379984,-14623.395768644827,36575.420327024796,-19.207856399189197,9.34962396044007,8.950341905597357
0.01365,-21369.444763918356,-15262.778469370496,36632.22323328887,-19.24912259318909,8.99615015854794,9.346491356422097
0.0137,-20795.816810333723,-15908.54954631734,36704.36635665106,-19.294055554683226,8.66282750071397,9.73285603475449
0.01375,-20214.70010706541,-16542.066063128586,36756.76617019397,-19.328861876158395,8.340818415396203,10.093250664324131
0.013800000000000002,-19615.78852593301,-17193.405205543342,36809.193731476356,-19.3570911771912,8.041396101276073,10.415263132906732
0.013850000000000001,-19017.412224528853,-17865.759870217298,36883.17209474617,-19.354826131845982,7.792784244917659,10.657077614726846
0.013900000000000001,-18433.014510496807,-18483.273665875582,36916.288176372385,-19.305949320543743,7.572224207570162,10.825534714410363
0.01395,-17846.730876326987,-19044.292032775793,36891.02290910277,-19.234578357818997,7.320746129883556,10.99731535573404
0.014,-17242.31647063873,-19638.230901053474,36880.54737169221,-19.14994788102058,7.039160910871995,11.187086706421235
0.01405,-16629.842985794443,-20229.893784289692,36859.736770084135,-19.042499852515178,6.756143296616961,11.362104015133731
0.014100000000000001,-16012.800089164937,-20746.057137476222,36758.85722664117,-18.94381917541317,6.441105023127842,11.579234973479428
