tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0016,13241.443334763999,13973.611708578632,12707.561077929075,8.44285223665082,8.859249779146362,9.265128686312773
0.00165,13238.658033261461,14006.325239664924,12675.028711231062,8.420500255903335,8.858292430485937,9.28647977088328
0.0017000000000000001,13235.838533715127,14039.355748961869,12642.018712930985,8.397818101602377,8.857323429233626,9.308038517347919
0.00175,13232.988821688663,14072.65422751922,12608.574425086143,8.374835456037166,8.856344149256934,9.32977295673597
0.0018000000000000002,13230.112932149854,14106.171620670346,12574.740098619443,8.351582634215605,8.855355979264546,9.351651086428019
0.00185,13227.21493839011,14139.858904744659,12540.560853711931,8.328090556163149,8.854360320755578,9.373640919617017
0.0019,13224.298943804624,14173.667162062435,12506.082635953788,8.304390717579633,8.853358586036759,9.395710533343449
0.0019500000000000001,13221.369083552103,14207.547656232873,12471.352169154448,8.280515158689925,8.85235219630448,9.417828115124241
0.002,13218.429521643198,14241.451901623108,12436.416904240486,8.256496431199551,8.851342579761804,9.439962008133364
0.00205,13215.484433104104,14275.33172584662,12401.324965257298,8.232367563490628,8.85033116975587,9.46208075484012
0.0021000000000000003,13212.537992727886,14309.139332697898,12366.125097390224,8.208162024039833,8.849319402932705,9.484153139100647
0.00215,13209.594382157675,14342.827365444327,12330.86661280543,8.183913682729777,8.848308717315103,9.506148226765266
0.0022,13206.657790476107,14376.348963936387,12295.599327255046,8.159656769932782,8.84730055019328,9.528035404777185
0.0022500000000000003,13203.732396625946,14409.657818120042,12260.37349364344,8.13542583359322,8.846296335900604,9.54978441868613
0.0023,13200.822359370753,14442.708224285845,12225.239740362826,8.111255694328394,8.845297503618019,9.57136540859692
0.00235,13197.931823086477,14475.455141128452,12190.249006337197,8.087181398287855,8.84430547518883,9.592748943622102
0.0024000000000000002,13195.064916523921,14507.854241171528,12155.45246625947,8.063238167756506,8.843321662908128,9.613906054840882
0.00245,13192.225738167193,14539.861959115102,12120.901452439315,8.03946134974847,8.842347467424414,9.634808266749575
0.0025,13189.418344066666,14571.435537646887,12086.647378379008,8.015886362672209,8.841384275857394,9.655427627235241
0.00255,13186.646743506972,14602.533070320434,12052.741660144466,7.992548640959968,8.840433460033008,9.675736736124536
0.0026000000000000003,13183.914898189465,14633.113543570656,12019.235632929778,7.96948357762556,8.839496374717873,9.695708772365595
0.00265,13181.226718514932,14663.13687579922,11986.180462977713,7.946726464845261,8.838574355830316,9.715317519875676
0.0027,13178.58605136914,14692.563950225165,11953.62705658777,7.924312432716706,8.83766871860799,9.734537392041885
0.0027500000000000003,13175.996668639367,14721.356647087243,11921.625969310062,7.90227638629151,8.836780755701978,9.753343454907236
0.0028,13173.46227250873,14749.47788067144,11890.227316428105,7.880652940841805,8.835911735183554,9.771711449147663
0.00285,13170.986502463757,14776.891634282856,11859.480678457116,7.859476355409351,8.835062898458107,9.789617810884234
0.0029000000000000002,13168.572919337941,14803.56298690401,11829.434999281139,7.838780465001436,8.83423545818127,9.807039691292326
0.00295,13166.224985815448,14829.458139065171,11800.13848581045,7.818598611785973,8.833430596361646,9.82395497504452
0.003,13163.94607237411,14854.544443830222,11771.638513976472,7.798963575290799,8.832649462679957,9.840342297711432
0.00305,13161.739464462136,14878.790434641081,11743.981530130575,7.779907501658681,8.8318931728973,9.856181062171348
0.0031000000000000003,13159.60834433469,14902.165844433886,11717.212943898847,7.7614618324078535,8.83116280736633,9.871451453997459
0.00315,13157.555772625788,14924.641623345198,11691.377023680485,7.743657233106528,8.830459409745577,9.886134455850073
0.0032,13155.584693170567,14946.189960210415,11666.516798944986,7.726523522010143,8.829783985782683,9.90021186096131
0.0032500000000000003,13153.697940519698,14966.784303635897,11642.673960541328,7.710089598759536,8.82913750193445,9.913666285755465
0.0033,13151.898232957647,14986.399379172824,11619.888757452627,7.6943833735570815,8.828520883847746,9.926481181608427
0.00335,13150.188161679695,15005.011204166816,11598.199895104439,7.679431697273002,8.827935014851857,9.938640845763036
0.0034000000000000002,13148.570187067855,15022.597102871508,11577.644437825467,7.665260292775647,8.8273807344663,9.950130431431964
0.0034500000000000004,13147.046641666011,15039.135723457865,11558.257715797406,7.651893687733529,8.826858836904874,9.960935957148596
0.0035,13145.619733602694,15054.607054479024,11540.07323520603,7.639355149222744,8.826370069685114,9.971044315435988
0.00355,13144.291535995326,15068.992434766646,11523.122587326807,7.627666620610944,8.825915132465017,9.980443280794388
0.0036000000000000003,13143.063967811235,15082.274558939882,11507.435359930161,7.6168486611910575,8.825494676152912,9.989121516985897
0.00365,13141.938794239126,15094.437488034719,11493.039058569877,7.606920388801731,8.825109302236882,9.997068583685241
0.0037,13140.917641794007,15105.46666295978,11479.959035110043,7.597899425567473,8.824759562173188,10.004274942570163
0.0037500000000000003,13140.00199118299,15115.348910147852,11468.218414458084,7.589801847135139,8.82444595674361,10.010731962815473
0.0038,13139.193156236466,15124.072443186174,11457.83802329978,7.582642135894282,8.824168935455317,10.01643192595098
0.00385,13138.49228902242,15131.62687199234,11448.836330659713,7.576433138394392,8.823928895950015,10.021368030128883
0.0039000000000000003,13137.900400815932,15138.003215615456,11441.229398286561,7.571186027032902,8.823726183231132,10.025534393844252
0.00395,13137.418357733368,15143.19390716364,11435.030832097125,7.566910266326915,8.823561088763345,10.028926059108107
0.004,13137.046861578645,15147.192793528726,11430.25173784361,7.5636135842009224,8.82343384975934,10.031538994082396
0.00405,13136.786449350951,15149.995139046863,11426.900688323254,7.561301948496013,8.823344648740752,10.033370095196435
0.0041,13136.63750340131,15151.59763098473,11424.983700644083,7.559979548739911,8.823293613217084,10.034417188759841
